lepton,kinematic_point,s_regime,theta_p_gamma_regime,qOut_regime,lepton_mass,s,sqrt_s,pIn,pOut,theta_p_in,phi_p_in,theta_lepton_in,phi_lepton_in,qOut,theta_p_out,phi_p_out,theta_gamma_out,phi_gamma_out,theta_lepton_out,phi_lepton_out,cos_p_gamma_out,Q2,xB,t,F1,F2,W2,y,theta_lepton_gamma_rad,theta_lepton_gamma_deg,k_dot_qout,kp_dot_qout,abs_k_dot_qout,abs_kp_dot_qout,aligned,reference_name,search_stage,sample_id,alpha_e,alpha_p,lepton_muon_alpha_e_mix_proton_alpha_p_mix_trace,lepton_muon_alpha_e_mix_proton_alpha_p_mix_spin_signal_M2,lepton_muon_alpha_e_mix_proton_alpha_p_mix_cross_section_ratio,lepton_muon_alpha_e_mix_proton_alpha_p_mix_purity,lepton_muon_alpha_e_mix_proton_alpha_p_mix_M2_magic,lepton_muon_alpha_e_mix_proton_alpha_p_mix_h_out_mean,lepton_muon_alpha_e_mix_proton_alpha_p_mix_lambda_mean,lepton_muon_alpha_e_mix_proton_alpha_p_mix_h_lambda,lepton_muon_alpha_e_mix_proton_alpha_p_mix_h_lambda_connected,lepton_muon_alpha_e_mix_proton_alpha_p_mix_C_e_p,lepton_muon_alpha_e_mix_proton_alpha_p_mix_C_e_gamma,lepton_muon_alpha_e_mix_proton_alpha_p_mix_C_p_gamma,lepton_muon_alpha_e_mix_proton_alpha_p_mix_C_e_rest,lepton_muon_alpha_e_mix_proton_alpha_p_mix_C_p_rest,lepton_muon_alpha_e_mix_proton_alpha_p_mix_C_gamma_rest,lepton_muon_alpha_e_mix_proton_alpha_p_mix_D_W,lepton_muon_alpha_e_mix_proton_alpha_p_mix_dGHZ,lepton_muon_alpha_e_mix_proton_alpha_p_mix_F3,lepton_muon_alpha_e_mix_proton_alpha_p_mix_M_e,lepton_muon_alpha_e_mix_proton_alpha_p_mix_M_p,lepton_muon_alpha_e_mix_proton_alpha_p_mix_M_gamma,lepton_muon_alpha_e_mix_proton_alpha_p_mix_GHZ_plus_fidelity,lepton_muon_alpha_e_mix_proton_alpha_p_mix_GHZ_minus_fidelity,lepton_muon_alpha_e_mix_proton_alpha_p_mix_GHZ_phase_fidelity,lepton_muon_alpha_e_mix_proton_alpha_p_mix_GHZ_subspace_population,lepton_muon_alpha_e_mix_proton_alpha_p_mix_GHZ_coherence_abs,lepton_muon_alpha_e_mix_proton_alpha_p_mix_GHZ_coherence_phase_rad,lepton_muon_alpha_e_mix_proton_alpha_p_mix_GHZ_coherence_visibility,lepton_muon_alpha_e_mix_proton_alpha_p_mix_GHZ_purity,lepton_muon_alpha_e_mix_proton_alpha_p_mix_W_fidelity,lepton_muon_alpha_e_mix_proton_alpha_p_mix_W_subspace_population,lepton_muon_alpha_e_mix_proton_alpha_p_mix_W_subspace_max_fidelity,lepton_muon_alpha_e_mix_proton_alpha_p_mix_Wbar_fidelity,lepton_muon_alpha_e_mix_proton_alpha_p_mix_Wbar_subspace_population,lepton_muon_alpha_e_mix_proton_alpha_p_mix_Wbar_subspace_max_fidelity,lepton_muon_alpha_e_mix_proton_alpha_p_mix_W_purity,lepton_muon_alpha_e_mix_proton_alpha_p_mix_one_minus_C_p_gamma,optimization_run,start_source,screening_one_minus_C_p_gamma,success,lbfgs_success,lbfgs_status,lbfgs_message,lbfgs_iterations,function_evaluations,lbfgs_function_evaluations,lbfgs_gradient_norm,initial_one_minus_C_p_gamma,lbfgs_one_minus_C_p_gamma,final_one_minus_C_p_gamma,local_search_polls,local_search_moves,local_search_poll_limit_reached,smallest_tested_step,best_neighbor_one_minus_C_p_gamma,local_minimum_verified,initial_C_p_gamma,lbfgs_C_p_gamma,final_C_p_gamma,initial_u0,initial_u1,initial_u2,initial_u3,initial_u4,initial_u5,initial_u6,initial_u7,final_u0,final_u1,final_u2,final_u3,final_u4,final_u5,final_u6,final_u7,local_minimum_id,one_minus_C_p_gamma_above_global_minimum,within_polarization_cluster_cut,polarization_cluster_id,polarization_cluster_size,polarization_cluster_distance,polarization_cluster_representative,polarization_configuration,polarization_alpha_e_region,polarization_clustering_scheme
muon,gradient_local_minimum_0287,gradient,gradient,gradient,0.1056583755,9.265206957007647,3.04388024682438,1.3751942269674569,0.011822035412951296,0.0,0.0,3.141592653589793,0.0,1.044356260335093,0.009817477042468109,0.061957354775648524,0.00030679615757712823,3.030914016382364,3.141396634328784,6.076058289441331,0.9999487947548361,0.0007762141889979257,0.00040105047918292616,-1.3308979803971932,0.17805552811268935,0.18656961540016628,2.814520376665234,0.23112091433196558,3.1414793817545066,179.99351000190038,2.8766180862542647,2.2115572031495496,2.8766180862542647,2.2115572031495496,False,,gradient,1652001264,0.0,0.9153493394492578,0.9999999999999998,0.772341168281619,0.9339637191387693,0.9999999999999996,0.04706475641533614,0.9999999999742882,7.351377260316611e-06,7.35140199798549e-06,2.4737857895563227e-11,1.1453408204498426e-06,1.1454588895256552e-06,0.999999999631815,4.568220676507883e-06,0.9999999996370319,0.999999999637032,0.9999984726776106,1.4142098321820329,5.2749268724225315e-06,1.8244758486692076e-11,9.122036459530136e-12,9.122036459530136e-12,6.299993485603982e-06,6.305296520940844e-06,6.3054654913452535e-06,1.2605290006544826e-05,2.8204880728405944e-09,2.79369576021881,0.00044750863667177216,6.299993485603982e-06,4.153301745368819e-06,1.2479989335879129e-05,1.2479989335879129e-05,0.008132695427590769,0.9999749147206576,0.999974914720658,4.153301745368819e-06,3.6818503801328006e-10,1652,sobol_screened,0.13079489353566875,True,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,10,1395,306,0.019435543742202344,0.13079489353566875,0.00023052218494123977,3.6818503801328006e-10,51,37,False,1e-05,3.6698410976754303e-10,True,0.8692051064643312,0.9997694778150588,0.999999999631815,0.43874249421060085,0.40420936420559883,0.16152988467365503,0.7350258212536573,0.05795742105692625,0.3499952796846628,0.11282602045685053,0.2074781535193324,0.4989651034659028,0.003125000000000002,9.765625e-05,0.7659142765173249,0.009860819273442711,0.4823849477937631,0.0,0.2913647440585012,287,3.681847049463727e-10,True,0,474,0.0,False,alpha_e~0,around 0,CPGAMMA nearest fixed alpha_e quarter-pi center
muon,gradient_local_minimum_0289,gradient,gradient,gradient,0.1056583755,7.802828234033716,2.7933542979782775,1.236681251892548,0.027748516334318046,0.0,0.0,3.141592653589793,0.0,0.9121981298292415,0.4721802158650416,3.0368576522154767,0.01516562707160867,6.165384768654777,3.1402851017213256,2.8887669495225032,0.8835794530737965,0.0008600774725228688,0.0005155839562204241,-1.0923301035558677,0.2176821543448767,0.24553141045592056,2.5471457459244133,0.24134912261216124,3.1277215602418384,179.2052448939302,2.260176706647184,1.7144416936049343,2.260176706647184,1.7144416936049343,False,,gradient,34000810,0.000379555744128545,2.220169427058144,1.0,1.5138812457324593,0.9275297219682083,1.0,0.24575254962518542,0.9999995890950469,1.993864637554147e-06,2.015337716661832e-06,2.1473898396540272e-08,9.272193830384117e-06,9.272509895301834e-06,0.9999999996250584,3.593850552458792e-05,0.9999999999479513,0.9999999999479542,0.9999876367487538,1.4141842188063174,4.149821166872604e-05,1.119623161154153e-09,5.598123076211436e-10,5.598121965988412e-10,0.01522967595953646,0.015256360965845839,0.015258292518947726,0.0304860369253823,1.527405625657591e-05,2.633225095277675,0.001002036197355578,0.01522967595953646,0.010225070711925148,0.030487067669402318,0.030487067669402318,0.6173109425618838,0.9390268954052154,0.9390268954052153,0.010225070711925148,3.7494163329654384e-10,34,latin_hypercube,nan,True,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,14,899,297,0.0015507111064108187,0.8797438556808017,1.710315682301733e-06,3.7494163329654384e-10,26,12,False,1e-05,3.302091933221618e-10,True,0.12025614431919826,0.9999982896843177,0.9999999996250584,0.28383881826238144,0.73089123773938,0.39019523490825053,0.1975177683421516,0.03283578799971945,0.2520497245480026,0.25999638099835704,0.7915663910139988,0.43479610631967136,0.1502996307702391,0.00482736902706957,0.7464041604338696,0.48333090681654106,0.9812514619948893,0.00012081634571396114,0.7067018776356095,289,3.7494130022963645e-10,True,0,474,0.00012081634571396114,False,alpha_e~0,around 0,CPGAMMA nearest fixed alpha_e quarter-pi center
muon,gradient_local_minimum_0291,gradient,gradient,gradient,0.1056583755,4.991329320698136,2.2341283133916314,0.9165829482090136,0.026086254004350135,0.0,0.0,3.141592653589793,0.0,0.63061699221025,0.002454369260617026,3.6472547036572274,0.00017815778785737666,0.0,3.141494726909825,2.63837001206682,0.9999965896245905,0.0012291798919304153,0.0010671601153064171,-0.6537712301210252,0.3393486071017118,0.44600191997390237,2.030438126002028,0.2809104773441089,3.1414889107006227,179.99405597029605,1.1598532393169974,0.8335822142022581,1.1598532393169974,0.8335822142022581,False,,gradient,797000685,0.0,2.1939680406145734,1.0,7.153645204395041,0.8983842664260314,1.0,6.89555896970687e-06,0.9999999999805241,1.1169985021347873e-05,1.1169998835019722e-05,1.3813889393937727e-11,1.1522456028619481e-06,1.152364262482271e-06,0.9999999996239509,4.774328325867841e-06,0.9999999996555003,0.9999999996555006,0.9999984634682207,1.414209663890746,5.512919486537628e-06,2.0138597640423014e-11,6.177114375560677e-11,6.17713658002117e-11,4.3467764553649305e-07,4.354915490337311e-07,4.358443847113707e-07,8.701691945702242e-07,7.597874262586396e-10,2.1360293843379137,0.001746298147531867,4.3467764553649305e-07,2.8311449373510643e-07,8.536843807012866e-07,8.536843807012866e-07,0.6666655184246815,0.9999982761464246,0.9999982761464246,2.8311449373510643e-07,3.7604908076360744e-10,797,latin_hypercube,nan,True,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,9,725,135,0.0010256146339150906,0.8990179543399782,6.254155193730071e-09,3.7604908076360744e-10,26,12,False,1e-05,3.1026681224233243e-10,True,0.10098204566002181,0.9999999937458448,0.9999999996239509,0.29132887367079346,0.08635008291717307,0.7523009858856097,0.4121558916773187,0.5599436436695755,0.037920861711604484,0.8949221545402791,0.6201763707436644,0.2915575684583376,0.00078125,5.6709385175637494e-05,0.7074872261352002,0.5804786148022136,0.0,0.0,0.6983617172988992,291,3.7604874769670005e-10,True,0,474,0.0,False,alpha_e~0,around 0,CPGAMMA nearest fixed alpha_e quarter-pi center
muon,gradient_local_minimum_0310,gradient,gradient,gradient,0.1056583755,16.85290962597555,4.105229546076023,1.9439438146040982,7.96176151906285e-05,0.0,0.0,3.141592653589793,0.0,1.5818126318513286,0.0009099100991930838,5.85700700775602,0.0003862155676763825,6.279570820796169,3.141206415691897,3.1379295415257524,0.999999831961179,0.00047458897719532267,0.0001599179373846841,-2.289191723058277,0.09365450953466062,0.0771731123892199,3.8470726277901295,0.18592416048545563,3.1415926202697837,179.99999809090409,6.154448205779428,5.0100896387379805,6.154448205779428,5.0100896387379805,False,,gradient,566002713,2.3422197943165392e-05,0.8875480667592334,1.0,0.0998588558817057,0.9588192068980452,1.0000000000000002,5.313689102357189e-05,0.9999999992440263,9.146617442478966e-06,9.146861638631709e-06,2.4420306734584984e-10,1.1978248313998215e-06,1.1980201342850024e-06,0.9999999995234838,6.556663321761335e-06,0.999999999534231,0.9999999995342311,0.9999984026113432,1.4142082085541114,7.570982664253012e-06,4.0119797346060113e-11,2.005962063122979e-11,2.0059287564322403e-11,5.2018696742492114e-08,5.1520020130166875e-08,5.204409256577552e-08,1.0353871687265899e-07,2.747341294460261e-10,-0.43335464865046697,0.005306886887229215,5.2018696742492114e-08,3.775562477141232e-08,1.1642257909314871e-07,1.164225790931487e-07,8.709840140534562e-06,0.999999780038704,0.9999997800387039,3.775562477141232e-08,4.765161598641043e-10,566,latin_hypercube,nan,True,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,8,2815,279,0.11214108237766414,0.9900686288788305,0.0028131934422493954,4.765161598641043e-10,113,99,False,1e-05,4.470863679273407e-10,True,0.009931371121169466,0.9971868065577506,0.9999999995234838,0.8228784342518723,0.7565367397714948,0.9747215468695881,0.27966057872425754,0.6874891988076891,0.016600754187784752,0.7508291017161975,0.6629575146873573,0.7708160652865113,0.0002896333801116322,0.00012293623338947743,0.8146128266256446,0.9321716170082416,0.9994247366253408,7.455517161463192e-06,0.282515324112775,310,4.76515826797197e-10,True,0,474,7.455517161463192e-06,False,alpha_e~0,around 0,CPGAMMA nearest fixed alpha_e quarter-pi center
muon,gradient_local_minimum_0311,gradient,gradient,gradient,0.1056583755,22.36744472340277,4.729423297126488,2.270416598059896,0.5267288633563614,0.0,0.0,3.141592653589793,0.0,1.5621256749272676,0.001227184630308513,0.0,0.0,0.09841089797450861,3.1412832048019514,3.141592653589793,0.9999992470090361,7.786875024758111e-05,4.539312113466146e-05,-1.1339046041664753,0.2098441335409017,0.2335606274518494,2.595196758207055,0.07987501020183332,3.1412832048023103,179.98226989050178,7.097190548646136,6.530277180937409,7.097190548646136,6.530277180937409,False,,gradient,572000420,0.0,0.8269610157458848,1.0,1.3822908007056312,0.993074395277771,0.9999999999999998,7.777405096738667e-06,0.999999999972332,1.0800075732902781e-05,1.0800078997280837e-05,3.2646768724801586e-12,4.174216483468241e-07,4.174142289194281e-07,0.9999999995193918,7.229751033012988e-07,0.9999999995277202,0.9999999995277202,0.999999443282565,1.4142129717268004,8.348197406671264e-07,1.742175289805433e-13,1.648270409049246e-11,1.648270409049246e-11,4.763396044763857e-07,4.757710016069332e-07,4.763396044763857e-07,9.521106060833189e-07,2.843014347262495e-10,0.0,0.0005972025369946785,4.763396044763857e-07,3.309325805468469e-07,9.92222628984648e-07,9.92222628984648e-07,1.956700313967366e-11,0.9999980556667648,0.9999980556667649,3.309325805468469e-07,4.806082198882677e-10,572,latin_hypercube,nan,True,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,16,600,243,0.0010767372388274501,0.8448947648450168,6.507283156764743e-09,4.806082198882677e-10,16,2,False,1e-05,4.336271341998099e-10,True,0.1551052351549832,0.9999999934927168,0.9999999995193918,0.9644295632842811,0.21174599996181273,0.7073423257866048,0.6797603604207502,0.34479392610742793,0.45179258160114183,0.36622149178424657,0.997682619439333,0.9306952602934037,0.000390625,0.0,0.6783318302611933,0.0,0.015662580866755236,0.0,0.26322986680050453,311,4.806078868213604e-10,True,0,474,0.0,False,alpha_e~0,around 0,CPGAMMA nearest fixed alpha_e quarter-pi center
muon,gradient_local_minimum_0312,gradient,gradient,gradient,0.1056583755,24.961887986477443,4.99618734501394,2.4088432341292183,0.39688124569141314,0.0,0.0,3.141592653589793,0.0,1.789123437266836,0.0022471048347852546,2.3426872623012405,0.0,2.463834520941229,3.1411846794522713,5.484279915891033,0.9999974752609931,0.00010592989695006744,4.7620846222039356e-05,-1.5940112530699224,0.14595037807172948,0.1420111301801629,3.1041818873370692,0.09241223378828083,3.1411846794522713,179.9766248037695,8.623579593857666,7.826626932271601,8.623579593857666,7.826626932271601,False,,gradient,1594000610,0.0,0.8338444421131096,1.0,0.4142265684852092,0.9906756568273833,1.0,1.6410985627861588e-05,0.9999999999563144,-9.335919143183315e-06,-9.335913658392268e-06,5.484383202775437e-12,5.565665907276317e-07,5.565727514773102e-07,0.999999999513903,9.638644235608713e-07,0.9999999995141353,0.9999999995141354,0.9999992577451071,1.4142127750378042,1.1129747684529324e-06,3.09495029405128e-13,1.5498713423767185e-13,1.5520917884259688e-13,1.0099988088857807e-06,1.011130799031249e-06,1.0111312786234856e-06,2.0211296079170296e-06,5.664746649708708e-10,3.100440604059503,0.0005605525373057872,1.0099988088857807e-06,6.941765862283998e-07,2.0814172360462014e-06,2.0814172360462014e-06,1.4710789772395058e-10,0.9999958974531562,0.9999958974531556,6.941765862283998e-07,4.860970514997121e-10,1594,sobol_screened,0.12301671156218863,True,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,18,744,243,0.0012454701308852961,0.12301671156218863,2.893855932661893e-08,4.860970514997121e-10,23,9,False,1e-05,4.760954963600739e-10,True,0.8769832884378114,0.9999999710614407,0.999999999513903,0.9756685039028525,0.06838478427380323,0.46752668637782335,0.6017029797658324,0.22833810281008482,0.36895154789090157,0.13138023857027292,0.2259056931361556,0.9990234375,0.0007152756842035401,0.0,0.735656447408561,0.37285025791366205,0.39213144296824853,0.0,0.26542092946401036,312,4.860967184328047e-10,True,0,474,0.0,False,alpha_e~0,around 0,CPGAMMA nearest fixed alpha_e quarter-pi center
muon,gradient_local_minimum_0314,gradient,gradient,gradient,0.1056583755,6.978718934134374,2.6417265063087765,1.1516111607345858,0.0357002226571287,0.0,0.0,3.141592653589793,0.0,0.8304633962542423,0.0031912440705731846,4.453295038392665,7.001324784493821e-05,6.004388053396344,3.1414438093558825,1.779480802657511,0.9999949099360536,0.0009016444746526298,0.0006008224200234462,-0.9464867514549361,0.249160593853267,0.2949549914149034,2.3796261592646357,0.246510345863641,3.1414611471139704,179.99246523395672,1.9167586402627292,1.443966086772269,1.9167586402627292,1.443966086772269,False,,gradient,1123001269,3.9869209921748374e-05,2.2164287672589142,1.0000000000000002,2.405284391416137,0.9238805988178203,1.0000000000000004,0.22514587158251143,0.9999999963538023,-6.996759834804591e-06,-6.994959018052514e-06,1.8007912405079514e-09,1.164485805880986e-06,1.1639086950686453e-06,0.9999999995095585,2.18686509353159e-05,0.9999999996332106,0.99999999963321,0.9999984475736692,1.4141957064612671,2.5251742998023474e-05,4.755271830881384e-10,2.459481507344208e-10,2.459481507344208e-10,7.472338714594289e-07,7.461692042768934e-07,7.476418626433232e-07,1.4934030757363224e-06,9.403247751620364e-10,0.9690089763300194,0.0012593047254819791,7.472338714594289e-07,4.953850183096595e-07,1.5359182837355106e-06,1.5359182837355106e-06,0.6161783942532812,0.9999969706786405,0.9999969706786401,4.953850183096595e-07,4.904414652173728e-10,1123,sobol_screened,0.03172838983279214,True,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,7,1327,216,0.05249966223734181,0.03172838983279214,0.002826301332641723,4.904414652173728e-10,50,36,False,1e-05,4.094489192141282e-10,True,0.9682716101672079,0.9971736986673583,0.9999999995095585,0.38732574973255396,0.12277126219123602,0.20799882430583239,0.6974858362227678,0.7093023769557476,0.9473733305931091,0.02947409451007843,0.6739665307104588,0.3959585991642484,0.0010158045368888473,2.228590895287981e-05,0.7315868159881939,0.7087639184068044,0.9556280389399513,1.2690763672429383e-05,0.7055111886406644,314,4.904411321504654e-10,True,0,474,1.2690763672429383e-05,False,alpha_e~0,around 0,CPGAMMA nearest fixed alpha_e quarter-pi center
muon,gradient_local_minimum_0316,gradient,gradient,gradient,0.1056583755,6.327071503337968,2.5153670712915774,1.079852104636775,0.32551868551238156,0.0,0.0,3.141592653589793,0.0,0.5954648088552996,0.00030679615757712823,0.16114626003868318,0.0,5.135418347555298,3.1414842174650026,3.302738913628476,0.9999999529380592,0.0002801612139643403,0.0003523783488636194,-0.37762988287206223,0.4868700728776056,0.7124386599413184,1.6746218066431104,0.14625618747238542,3.1414842174650026,179.99378706770275,1.2890985298144693,1.1004236689855973,1.2890985298144693,1.1004236689855973,False,,gradient,1299000486,1.6842588629640855e-05,2.27745027077066,1.0,30.09424311037496,0.9753992745361987,1.0,5.860474502093214e-07,0.9999999995769818,1.1416782107572046e-05,1.1416916343891168e-05,1.342411486282563e-10,7.021365284902127e-07,7.020089361730236e-07,0.9999999995003241,4.76592623325268e-06,0.999999999512217,0.9999999995122169,0.9999990637365195,1.4142096706629999,5.503217584545486e-06,2.1728240609699014e-11,2.3292590078938247e-11,2.3292590078938247e-11,3.389173501947776e-08,3.3687204384538864e-08,3.3917376252571096e-08,6.757893940401663e-08,1.2790655056278454e-10,0.644281520044347,0.0037853968023411236,3.389173501947776e-08,2.2641801385715922e-08,7.889907305077475e-08,7.889907305077475e-08,0.6666665720786034,0.9999998535219876,0.999999853521987,2.2641801385715922e-08,4.99675856246995e-10,1299,sobol_screened,0.06670390429694262,True,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,11,588,171,0.0019488500818974233,0.06670390429694262,1.3314736724279186e-07,4.99675856246995e-10,19,5,False,1e-05,4.593936342445204e-10,True,0.9332960957030574,0.9999998668526328,0.9999999995003241,0.2326503898948431,0.20480011217296124,0.037475692108273506,0.5013094758614898,0.026700763031840324,0.8172476384788752,0.23479517828673124,0.807867300696671,0.36359325632306033,9.765625e-05,0.0,0.5493889902667436,0.02564722384592839,0.8173272148582387,5.361162469741387e-06,0.7249349364782521,316,4.996755231800876e-10,True,0,474,5.361162469741387e-06,False,alpha_e~0,around 0,CPGAMMA nearest fixed alpha_e quarter-pi center
muon,gradient_local_minimum_0318,gradient,gradient,gradient,0.1056583755,11.621886654443138,3.4090888305298144,1.573594687175928,0.679063886888583,0.0,0.0,3.141592653589793,0.0,0.7841126392173899,0.0045219013567467,3.113900992622934,0.0041375114974500325,6.252671465942961,3.141473839264341,3.0612095485929762,0.9999625075933006,5.887718512729255e-05,7.837920193420195e-05,-0.346001853115166,0.5106316364207243,0.7569987731129828,1.630968902112842,0.07000207363711393,3.137573804342515,179.76973689963162,2.470518677140678,2.297547189176092,2.470518677140678,2.297547189176092,False,,gradient,63000891,6.49188028025428e-05,2.3187064731743567,1.0000000000000002,37.05831738322878,0.9947727301363541,1.0000000000000004,0.004071194225261252,0.9999999907152777,-1.722633395193846e-05,-1.722645956727447e-05,-1.2577527773894193e-10,2.817461860626321e-07,2.817178264869173e-07,0.9999999994845603,1.0582972112038555e-06,0.9999999995152424,0.9999999995152423,0.9999996241855205,1.41421269791289,1.222016359071608e-06,9.612471401205057e-13,6.128486607082095e-11,6.128464402621603e-11,2.2390088808373616e-05,2.2398699613393823e-05,2.2398764688384497e-05,4.478878842176744e-05,4.3704775007791425e-09,2.9688108659154184,0.00019515944301163913,2.2390088808373616e-05,1.5440249283433378e-05,4.5040791883732994e-05,4.5040791883732994e-05,0.665986011154834,0.9999101704196944,0.9999101704196945,1.5440249283433378e-05,5.154396909290426e-10,63,latin_hypercube,nan,True,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,18,997,243,0.00097653677607545,0.5639767954986457,7.507445887178221e-08,5.154396909290426e-10,33,19,False,1e-05,4.906838269036484e-10,True,0.4360232045013543,0.9999999249255411,0.9999999994845603,0.6276733269749375,0.03995342192795484,0.43605013319494684,0.21578367451690472,0.5700290318693617,0.11456574254856731,0.7761888806753481,0.6171779124079069,0.5925085813910953,0.0014393659062003708,0.001317010813837445,0.48166863827908357,0.4955927352746995,0.9951435713344697,2.066429673126535e-05,0.7380671935697481,318,5.154393578621352e-10,True,0,474,2.0664296731265353e-05,False,alpha_e~0,around 0,CPGAMMA nearest fixed alpha_e quarter-pi center
muon,gradient_local_minimum_0320,gradient,gradient,gradient,0.1056583755,8.133763610447248,2.8519753874196123,1.2693032222150882,0.03180959449346453,0.0,0.0,3.141592653589793,0.0,0.9379440843167126,0.0059825250727540006,0.020517759308668834,0.0,0.6574542066350559,3.1413964174995943,3.162110412898462,0.9999821047502505,0.000806406823212466,0.0004738744853411481,-1.1221208449025308,0.21202048634670678,0.23687064706963445,2.5807684273066815,0.2349562588281083,3.1413964174995943,179.98875650024345,2.385188448634778,1.8245312295945637,2.385188448634778,1.8245312295945637,False,,gradient,934001726,8.109009589902014e-06,0.91780759076066,1.0,1.3864730499876528,0.9314743874570742,0.9999999999999998,4.116911995790877e-05,0.9999999999657935,-4.120823297525224e-06,-4.120798519481493e-06,2.4777902771513872e-11,1.2947811864065786e-06,1.2948684671897927e-06,0.999999999470195,3.60330906645354e-06,0.9999999995470539,0.999999999547054,0.9999982733904819,1.4142106199131799,4.160742917222492e-06,9.63069356039141e-12,1.5204126846413146e-10,1.5204126846413146e-10,2.5513086495293862e-06,2.5471342218346757e-06,2.551315745456827e-06,5.098442871364062e-06,2.094309774796432e-09,0.08234207748823481,0.0008215487856338813,2.5513086495293862e-06,1.728051399297677e-06,5.194150486854792e-06,5.194150486854792e-06,2.7384680898678512e-12,0.9999897074066417,0.9999897074066422,1.728051399297677e-06,5.2980497766697e-10,934,latin_hypercube,nan,True,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,9,1805,630,0.06542377707613636,0.9889447306867454,0.004500506580811359,5.2980497766697e-10,56,42,False,1e-05,4.556246491205229e-10,True,0.011055269313254618,0.9954994934191886,0.999999999470195,0.40049896395721685,0.33037377700524967,0.3668986741495716,0.03273888449560325,0.4649421011402446,0.11593232922173931,0.9957335789560329,0.5634833444305308,0.44981114383732496,0.001904296875,0.0,0.7467918095600099,0.0032655028151443942,0.10463708684252952,2.5811779196249773e-06,0.2921472297536448,320,5.298046446000626e-10,True,0,474,2.5811779196249773e-06,False,alpha_e~0,around 0,CPGAMMA nearest fixed alpha_e quarter-pi center
muon,gradient_local_minimum_0321,gradient,gradient,gradient,0.1056583755,24.878398218866437,4.987824998821273,2.4045121433013783,1.550093569234389,0.0,0.0,3.141592653589793,0.0,0.8117930175888729,0.002906870821486199,4.416677156428129,0.006857425680244398,0.3116584394119419,3.1395771232540626,2.562963761431646,0.9999608868729535,2.6638799968059946e-05,6.267442281026163e-05,-0.13841168172922347,0.7320386202225427,1.1978069303555936,1.3048519889413228,0.017719085670064676,3.1357879885216975,179.6674171901111,3.9057700339947727,3.8365775125294093,3.9057700339947727,3.8365775125294093,False,,gradient,1648000929,0.00029056188572041726,0.7924640888772665,0.9999999999999998,215.2462601686215,0.999335005954125,0.9999999999999998,0.256393083416297,0.9999998499558345,5.120063974189777e-06,5.123838652526706e-06,3.7754465726552014e-09,1.1137549580289432e-06,1.1135484912311793e-06,0.9999999994683902,7.061515490121376e-06,0.9999999994808569,0.9999999994808567,0.9999985149539681,1.4142077963065682,8.153935733937407e-06,4.7384560668366844e-11,2.3692936501618078e-11,2.3692936501618078e-11,0.00012349691864635933,0.0001234067475838083,0.00012352423610537325,0.00024690366623016764,7.240299028943134e-08,0.8986043490538628,0.0005864877698651594,0.00012349691864635933,8.124530249800982e-05,0.0002469443334380501,0.0002469443334380501,0.06265257999348006,0.9995061520003319,0.9995061520003319,8.124530249800982e-05,5.316097562158006e-10,1648,sobol_screened,0.13050673048883787,True,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,17,958,171,0.0028399154915945937,0.13050673048883787,5.484837702907086e-07,5.316097562158006e-10,35,21,False,1e-05,5.321145746250977e-10,True,0.8694932695111621,0.9999994515162297,0.9999999994683902,0.8961709160357714,0.013781814835965633,0.47286741621792316,0.759980178438127,0.7337329611182213,0.8133328212425113,0.17528734263032675,0.31312326807528734,0.9968815301588859,0.0009252857203382542,0.0021827863877923975,0.30569903263072884,0.702936001486593,0.049601981188716525,9.24887207730136e-05,0.2522491539352641,321,5.316094231488933e-10,True,0,474,9.24887207730136e-05,False,alpha_e~0,around 0,CPGAMMA nearest fixed alpha_e quarter-pi center
